SOC,FRACSEC,PMU ID,STAT,FREQ,[R-PHASE VOLTAGE](Mag),[R-PHASE VOLTAGE](Angle),[Y-PHASE VOLTAGE](Mag),[Y-PHASE VOLTAGE](Angle),[B-PHASE VOLTAGE](Mag),[B-PHASE VOLTAGE](Angle),[R-PHASE CURRENT ](Mag),[R-PHASE CURRENT ](Angle),[Y-PHASE CURRENT ](Mag),[Y-PHASE CURRENT ](Angle),[B-PHASE CURRENT ](Mag),[B-PHASE CURRENT ](Angle),[~V1 Busbar_1],
1715058498,400000,2,0010000000000000,49.944473,12.977158,-146.160615,13.798154,-25.709843,11.822940,93.827280,0.000068,-94.981333,0.000153,-8.276351,0.000054,25.675581,0.583417,133.166748,12.865788,-145.976318,0.564666,-57.869774,49.944473,
1715058498,440000,2,0010000000000000,49.930141,12.962798,-147.111477,13.793682,-26.661499,11.827444,92.841716,0.000109,169.561805,0.000098,5.744680,0.000272,87.857892,0.579213,132.005692,12.861002,-146.937271,0.563139,-58.133175,49.930141,
1715058498,480000,2,0010000000000000,49.931015,12.974755,-148.120698,13.791387,-27.565891,11.826181,91.960770,0.000120,-115.501100,0.000123,-101.951598,0.000269,39.282472,0.588012,131.279053,12.863798,-147.868896,0.554281,-59.672447,49.931015,
1715058498,520000,2,0010000000000000,49.948086,12.995513,-148.915602,13.798068,-28.429916,11.819437,91.123490,0.000117,-29.020186,0.000323,62.290659,0.000150,61.722099,0.588484,130.935852,12.870712,-148.700684,0.562751,-61.376831,49.948086,
1715058498,560000,2,0010000000000000,49.937973,12.979961,-149.790378,13.804377,-29.404234,11.817411,90.196382,0.000124,128.200010,0.000262,30.994815,0.000218,120.097648,0.583637,129.177582,12.866979,-149.626144,0.570891,-62.000813,49.937973,
1715058498,600000,2,0010000000000000,49.931152,12.986124,-150.761550,13.803483,-30.369057,11.829099,89.271433,0.000332,81.432194,0.000306,4.942025,0.000101,-28.010133,0.581538,128.035278,12.872642,-150.580109,0.565528,-63.251923,49.931152,
1715058498,640000,2,0010000000000000,49.933834,12.978072,-151.708024,13.795103,-31.314934,11.833177,88.316683,0.000083,52.071596,0.000389,-55.856357,0.000079,48.019841,0.577501,127.006180,12.868521,-151.528107,0.562097,-63.959290,49.933834,
1715058498,680000,2,0010000000000000,49.928772,12.976018,-152.720949,13.786578,-32.228098,11.834551,87.350069,0.000017,7.532606,0.000170,177.650268,0.000101,24.248828,0.580860,126.411201,12.865430,-152.490372,0.553475,-64.632675,49.928772,
1715058498,720000,2,0010000000000000,49.930462,12.979753,-153.708795,13.784403,-33.147238,11.834772,86.411358,0.000159,57.002528,0.000086,74.554634,0.000065,-128.922423,0.585063,125.698616,12.866006,-153.437775,0.548296,-65.612991,49.930462,
1715058498,760000,2,0010000000000000,49.942234,12.978052,-154.605042,13.787440,-34.030395,11.825623,85.577297,0.000225,72.553945,0.000322,-172.247636,0.000089,69.680510,0.590789,124.483025,12.863412,-154.309418,0.549259,-66.843498,49.942234,
1715058498,800000,2,0010000000000000,49.941227,12.988495,-155.446183,13.794555,-34.956123,11.824130,84.660302,0.000023,71.328794,0.000099,82.547624,0.000048,45.449950,0.587564,123.808723,12.868784,-155.203186,0.557945,-68.044052,49.941227,
1715058498,840000,2,0010000000000000,49.930103,12.990832,-156.419213,13.797025,-35.952511,11.828726,83.709324,0.000068,-126.131053,0.000091,-125.466221,0.000097,-79.323889,0.586271,122.526985,12.871932,-156.176941,0.557644,-69.277153,49.930103,
1715058498,880000,2,0010000000000000,49.940109,12.992867,-157.315925,13.792181,-36.898370,11.830116,82.735788,0.000077,112.554415,0.000145,154.533822,0.000197,153.774781,0.580338,121.962036,12.871458,-157.113922,0.560491,-70.167427,49.940109,
1715058498,920000,2,0010000000000000,49.934361,12.977039,-158.244715,13.781498,-37.822352,11.830441,81.745243,0.000022,-149.914669,0.000323,176.629088,0.000175,139.891845,0.575369,121.159393,12.862709,-158.059113,0.558923,-70.330383,49.934361,
1715058498,960000,2,0010000000000000,49.934357,12.981671,-159.183303,13.779690,-38.733989,11.827103,80.826773,0.000111,-48.885326,0.000133,108.417964,0.000086,165.473463,0.578038,120.486969,12.862534,-158.981064,0.557650,-71.452217,49.934357,
1715058499,0,2,0010000000000000,49.932194,12.976869,-160.163427,13.777761,-39.689152,11.821434,79.925428,0.000112,53.053356,0.000142,-106.592893,0.000148,-123.108105,0.582203,119.109650,12.858414,-159.927261,0.555117,-72.714119,49.932194,
1715058499,40000,2,0010000000000000,49.935951,12.976208,-161.073464,13.787387,-40.635238,11.822206,79.007354,0.000128,114.015436,0.000102,139.473502,0.000145,-121.758144,0.582438,117.801689,12.861670,-160.851715,0.559398,-73.607201,49.935951,
1715058499,80000,2,0010000000000000,49.933544,12.967245,-162.048490,13.791430,-41.581220,11.824420,78.058610,0.000176,124.431647,0.000244,75.675913,0.000111,-139.538135,0.584463,116.443726,12.860765,-161.807419,0.557649,-74.128448,49.933544,
1715058499,120000,2,0010000000000000,49.940212,12.984565,-162.926710,13.787861,-42.497719,11.824132,77.078008,0.000182,-0.750705,0.000107,40.249464,0.000164,168.366681,0.580083,116.614273,12.865237,-162.729904,0.561911,-75.293724,49.940212,
1715058499,160000,2,0010000000000000,49.935753,12.988117,-163.837828,13.784296,-43.408929,11.830455,76.140370,0.000123,81.712141,0.000220,177.103685,0.000107,-74.575108,0.576746,115.990738,12.867332,-163.648407,0.559950,-76.126205,49.935753,
1715058499,200000,2,0010000000000000,49.926262,12.984503,-164.870270,13.780609,-44.353036,11.823861,75.213050,0.000158,162.801012,0.000274,166.766240,0.000208,-30.849388,0.584627,114.864861,12.862699,-164.616196,0.553614,-77.254219,49.926262,
1715058499,240000,2,0010000000000000,49.940945,12.989925,-165.758371,13.783628,-45.278275,11.811935,74.310980,0.000097,127.423420,0.000241,-178.473135,0.000138,159.284592,0.587226,114.086678,12.861548,-165.520920,0.560143,-78.627205,49.940945,
1715058499,280000,2,0010000000000000,49.933262,12.988789,-166.706951,13.787819,-46.251469,11.821048,73.383564,0.000202,-170.590981,0.000107,35.332548,0.000097,168.764783,0.584666,112.629776,12.865618,-166.470978,0.559008,-79.616852,49.933262,
1715058499,320000,2,0010000000000000,49.940632,12.966673,-167.589257,13.785354,-47.198651,11.821802,72.449199,0.000155,151.161072,0.000023,-178.217994,0.000165,78.758397,0.578139,110.999908,12.857684,-167.391556,0.562224,-79.900452,49.940632,
1715058499,360000,2,0010000000000000,49.931717,12.963644,-168.532643,13.778872,-48.181942,11.822219,71.445199,0.000148,120.045411,0.000097,110.255014,0.000249,68.576458,0.572672,110.222649,12.854650,-168.366928,0.563909,-80.751328,49.931717,
1715058499,400000,2,0010000000000000,49.930031,12.982608,-169.544543,13.775537,-49.091402,11.827968,70.511434,0.000064,108.650827,0.000148,-87.418871,0.000324,87.622028,0.578037,109.972610,12.861762,-169.317505,0.554618,-82.161522,49.930031,
1715058499,440000,2,0010000000000000,49.942638,12.988941,-170.410887,13.774736,-49.968290,11.824478,69.610923,0.000080,20.975088,0.000253,-135.213840,0.000086,160.971985,0.577926,109.523674,12.862438,-170.197266,0.557074,-83.172287,49.942638,
1715058499,480000,2,0010000000000000,49.929371,12.977386,-171.384245,13.781864,-50.927598,11.821157,68.701289,0.000165,99.769599,0.000237,-90.240308,0.000038,-68.060285,0.582420,107.747452,12.859866,-171.145142,0.557230,-83.970947,49.929371,
1715058499,520000,2,0010000000000000,49.935383,12.986389,-172.335722,13.795035,-51.842470,11.822071,67.819542,0.000229,104.368812,0.000045,-35.574220,0.000202,16.222591,0.589579,106.595963,12.867566,-172.061295,0.556981,-85.153847,49.935383,
1715058499,560000,2,0010000000000000,49.943119,12.987455,-173.186621,13.786959,-52.775883,11.829343,66.889414,0.000211,116.095546,0.000039,45.483582,0.000045,-106.707370,0.579191,105.849693,12.867663,-172.965195,0.558710,-86.148392,49.943119,
1715058499,600000,2,0010000000000000,49.931355,12.996804,-174.139875,13.787344,-53.766540,11.828170,65.906194,0.000196,-66.682258,0.000108,75.305646,0.000090,-79.763504,0.577538,105.167130,12.870522,-173.940109,0.561935,-87.497093,49.931355,
1715058499,640000,2,0010000000000000,49.938129,13.010039,-175.036614,13.783874,-54.617566,11.829264,64.956733,0.000100,-176.904142,0.000157,172.686944,0.000187,-132.277241,0.578125,105.380981,12.874110,-174.835907,0.560510,-88.249908,49.938129,
1715058499,680000,2,0010000000000000,49.924835,13.000026,-176.089338,13.781205,-55.561512,11.828894,64.022511,0.000285,119.490970,0.000130,-1.526766,0.000134,158.439091,0.585295,103.970558,12.869752,-175.812622,0.551178,-89.015152,49.924835,
1715058499,720000,2,0010000000000000,49.946957,12.992207,-176.921349,13.782504,-56.429991,11.823927,63.183680,0.000274,70.542377,0.000288,-2.736777,0.000062,-48.410763,0.584732,102.738472,12.865936,-176.658920,0.554699,-89.839134,49.946957,
1715058499,760000,2,0010000000000000,49.933224,12.990205,-177.850726,13.795390,-57.402867,11.828011,62.278092,0.000163,-15.119298,0.000206,-5.810908,0.000111,8.644959,0.585103,101.018669,12.870947,-177.595627,0.558214,-90.840965,49.933224,
1715058499,800000,2,0010000000000000,49.942997,12.995620,-178.691990,13.794481,-58.335470,11.828873,61.341990,0.000075,-63.237147,0.000091,6.232643,0.000245,32.488778,0.577972,100.397377,12.872744,-178.497742,0.564803,-91.898537,49.942997,
1715058499,840000,2,0010000000000000,49.927258,12.977128,-179.697070,13.788321,-59.347479,11.828215,60.319457,0.000079,53.092742,0.000169,90.193491,0.000118,7.800704,0.574857,98.990471,12.864304,-179.509750,0.563802,-92.341080,49.927258,
1715058499,880000,2,0010000000000000,49.934807,12.972895,179.678592,13.779940,-60.218456,11.832006,59.379440,0.000109,101.515256,0.000296,53.182649,0.000244,3.313519,0.575602,98.458092,12.861339,179.571671,0.556378,-92.759521,49.934807,
1715058499,920000,2,0010000000000000,49.935806,12.988566,178.742641,13.780242,-61.097141,11.828799,58.486159,0.000086,60.163930,0.000075,139.220835,0.000184,41.635736,0.581432,98.146065,12.865584,178.670074,0.553787,-94.149376,49.935806,
1715058499,960000,2,0010000000000000,49.942024,12.990293,177.890621,13.777578,-61.989042,11.824791,57.621476,0.000257,157.620529,0.000107,-130.922182,0.000151,27.466632,0.579773,97.288216,12.863949,177.800705,0.556412,-95.369102,49.942024,
1715058500,0,2,0010000000000000,49.928612,12.982718,176.893618,13.793071,-62.936917,11.826262,56.726633,0.000147,152.570062,0.000142,150.362300,0.000105,146.588005,0.587899,95.370354,12.867084,176.853546,0.554794,-96.094749,49.928612,
1715058500,40000,2,0010000000000000,49.936737,12.981622,175.971034,13.795982,-63.873114,11.830393,55.805443,0.000075,15.301990,0.000036,154.946725,0.000030,-128.799458,0.586687,94.213356,12.869072,175.927368,0.554919,-96.961914,49.936737,
1715058500,80000,2,0010000000000000,49.944401,12.984734,175.126873,13.788179,-64.784334,11.830433,54.861206,0.000117,12.162678,0.000107,103.111304,0.000162,-38.001483,0.578963,93.844505,12.867521,175.029327,0.558875,-97.891487,49.944401,
1715058500,120000,2,0010000000000000,49.934711,13.005457,174.218079,13.790447,-65.704895,11.833344,53.891309,0.000297,-48.818548,0.000071,-5.661913,0.000206,99.780355,0.577698,93.848503,12.876143,174.098434,0.561444,-99.115463,49.934711,
1715058500,160000,2,0010000000000000,49.934586,13.000742,173.285190,13.784717,-66.609022,11.832191,52.993476,0.000123,-51.224729,0.000278,-166.402074,0.000260,126.340956,0.578609,92.848183,12.872275,173.187347,0.557739,-100.035652,49.934586,
1715058500,200000,2,0010000000000000,49.935333,12.991331,172.361348,13.786097,-67.506636,11.824706,52.118307,0.000093,80.150241,0.000114,101.985213,0.000085,-81.848479,0.583275,91.527992,12.867108,172.288681,0.557494,-100.853378,49.935333,
1715058500,240000,2,0010000000000000,49.938408,12.985476,171.437807,13.797158,-68.414610,11.819753,51.249268,0.000147,158.235052,0.000081,170.262173,0.000144,-27.659119,0.589505,90.002632,12.867200,171.388321,0.559549,-101.680389,49.938408,
1715058500,280000,2,0010000000000000,49.934139,12.984764,170.525050,13.799079,-69.350588,11.828089,50.351948,0.000185,131.563958,0.000200,54.602781,0.000209,-12.293567,0.586623,88.691589,12.870393,170.472794,0.558138,-102.658600,49.934139,
1715058500,320000,2,0010000000000000,49.937611,12.984301,169.600456,13.794190,-70.287120,11.832393,49.401568,0.000115,90.204985,0.000250,114.275997,0.000143,-90.593369,0.582742,87.887428,12.870042,169.536850,0.556825,-103.511307,49.937611,
1715058500,360000,2,0010000000000000,49.934925,12.987555,168.681617,13.789029,-71.184959,11.833167,48.424837,0.000206,89.716488,0.000100,-135.080693,0.000191,-56.099382,0.580932,87.666794,12.869642,168.608582,0.556115,-104.116135,49.934925,
1715058500,400000,2,0010000000000000,49.941166,12.991262,167.804736,13.784744,-72.069316,11.830901,47.518637,0.000023,173.583451,0.000073,-1.768884,0.000145,87.153820,0.579647,87.166466,12.868690,167.720810,0.556903,-105.102867,49.941166,
1715058500,440000,2,0010000000000000,49.932072,12.990827,166.859054,13.780896,-73.017233,11.827289,46.628618,0.000238,-127.357598,0.000133,66.481916,0.000132,113.737361,0.580980,85.961105,12.866074,166.792236,0.555247,-106.528297,49.932072,
1715058500,480000,2,0010000000000000,49.938702,12.993018,165.964939,13.782810,-73.915352,11.820096,45.760058,0.000101,102.482457,0.000114,129.289937,0.000032,-134.524269,0.584256,84.996391,12.865051,165.905365,0.557351,-107.760254,49.938702,
1715058500,520000,2,0010000000000000,49.937351,12.993292,165.033471,13.791883,-74.812973,11.826720,44.859071,0.000214,82.423415,0.000092,119.117524,0.000219,32.489297,0.587009,83.828194,12.870370,164.996170,0.555449,-108.385719,49.937351,
1715058500,560000,2,0010000000000000,49.931255,12.989076,164.101361,13.796105,-75.751097,11.835163,43.911462,0.000179,38.213032,0.000051,102.158405,0.000035,106.386749,0.584587,82.636665,12.873185,164.058029,0.554791,-108.903725,49.931255,
1715058500,600000,2,0010000000000000,49.942955,13.001012,163.221569,13.791020,-76.645992,11.835444,42.974339,0.000231,68.588349,0.000129,34.473903,0.000045,80.849406,0.581644,82.513992,12.875555,163.156036,0.555962,-110.026581,49.942955,
1715058500,640000,2,0010000000000000,49.936852,13.004849,162.335148,13.781610,-77.547679,11.831581,42.054523,0.000236,69.305841,0.000065,19.958387,0.000092,-70.739795,0.579074,82.112465,12.872405,162.254700,0.556286,-111.176521,49.936852,
1715058500,680000,2,0010000000000000,49.930813,13.000457,161.364059,13.783632,-78.460634,11.826474,41.163653,0.000127,110.426135,0.000184,32.515907,0.000064,-136.509104,0.585797,80.860046,12.869912,161.329834,0.553210,-112.144859,49.930813,
1715058500,720000,2,0010000000000000,49.939217,12.999475,160.448582,13.791069,-79.354886,11.824406,40.289660,0.000055,124.166391,0.000129,8.402993,0.000023,172.584330,0.590380,79.653412,12.871375,160.435516,0.553641,-113.032433,49.939217,
1715058500,760000,2,0010000000000000,49.936199,13.004019,159.557514,13.796608,-80.286511,11.832438,39.407244,0.000143,33.769203,0.000184,29.443299,0.000179,163.415781,0.587733,78.403076,12.877431,159.533417,0.554417,-114.183052,49.936199,
1715058500,800000,2,0010000000000000,49.939377,12.988314,158.648256,13.795171,-81.209704,11.833662,38.473999,0.000287,62.845230,0.000095,-173.101569,0.000159,-17.595966,0.584888,77.068474,12.872125,158.612701,0.554715,-114.503838,49.939377,
1715058500,840000,2,0010000000000000,49.942245,12.975574,157.827780,13.786239,-82.139573,11.831904,37.507478,0.000023,163.160148,0.000101,-163.097784,0.000193,26.969562,0.573386,76.281769,12.864315,157.709198,0.561935,-114.920853,49.942245,
1715058500,880000,2,0010000000000000,49.933582,13.007122,156.880854,13.779978,-83.029485,11.830306,36.564563,0.000162,-99.834717,0.000242,136.169540,0.000129,76.356142,0.576950,76.846474,12.872194,156.784622,0.558587,-116.717659,49.933582,
1715058500,920000,2,0010000000000000,49.932148,12.999881,155.926685,13.780855,-83.944354,11.826113,35.684396,0.000093,45.220992,0.000160,-12.375548,0.000080,37.560490,0.581815,75.453751,12.868682,155.868027,0.555895,-117.669380,49.932148,
1715058500,960000,2,0010000000000000,49.936016,12.980810,154.979663,13.785041,-84.852895,11.823537,34.815814,0.000142,165.004032,0.000108,63.575549,0.000151,27.004156,0.586527,73.576942,12.862865,154.959702,0.553324,-118.151741,49.936016,
1715058501,0,2,0010000000000000,49.937366,12.985413,154.100473,13.792816,-85.767935,11.826097,33.895796,0.000067,30.208582,0.000140,-174.255268,0.000130,63.085570,0.585198,72.694962,12.867848,154.056046,0.557667,-118.991074,49.937366,
1715058501,40000,2,0010000000000000,49.940636,12.989514,153.198745,13.796606,-86.701303,11.825839,32.937024,0.000086,64.007252,0.000193,-138.873439,0.000156,69.956296,0.583491,72.016640,12.870390,153.126404,0.562053,-119.825081,49.940636,
1715058501,80000,2,0010000000000000,49.933289,12.991299,152.275054,13.796611,-87.640219,11.822394,31.942970,0.000247,-107.607253,0.000188,29.063296,0.000139,-55.013877,0.582191,71.542625,12.869823,152.176620,0.565996,-120.529755,49.933289,
1715058501,120000,2,0010000000000000,49.938789,12.999537,151.376742,13.788092,-88.509112,11.822803,31.035154,0.000110,-135.590688,0.000072,-142.583744,0.000121,-137.077432,0.581609,71.324356,12.869851,151.286621,0.562640,-121.597115,49.938789,
1715058501,160000,2,0010000000000000,49.939114,12.987309,150.509388,13.790063,-89.383020,11.819030,30.140939,0.000211,75.373306,0.000155,-39.689850,0.000083,30.952586,0.581634,70.194206,12.865168,150.409561,0.565265,-121.951881,49.939114,
1715058501,200000,2,0010000000000000,49.931759,12.978571,149.527187,13.793006,-90.265805,11.813713,29.265938,0.000121,90.353255,0.000224,8.486707,0.000226,-12.441903,0.591150,68.858780,12.861458,149.496628,0.559798,-122.645554,49.931759,
1715058501,240000,2,0010000000000000,49.942852,12.978667,148.694055,13.797409,-91.196186,11.817490,28.402680,0.000057,114.036033,0.000189,83.044300,0.000069,19.630996,0.585502,67.493637,12.864246,148.620316,0.565094,-123.823708,49.942852,
1715058501,280000,2,0010000000000000,49.936901,13.000530,147.784154,13.803089,-92.149324,11.822752,27.478018,0.000239,1.012073,0.000060,76.304480,0.000200,92.837739,0.583959,66.940750,12.875194,147.691254,0.567834,-125.485764,49.936901,
1715058501,320000,2,0010000000000000,49.939342,12.995809,146.910444,13.797604,-93.046869,11.826030,26.532909,0.000300,7.747411,0.000227,-142.205105,0.000167,-11.168571,0.578346,66.298416,12.872869,146.787949,0.568549,-125.972183,49.939342,
1715058501,360000,2,0010000000000000,49.931679,13.002655,145.960867,13.794472,-93.941941,11.824542,25.584162,0.000263,38.471631,0.000082,-143.138705,0.000091,59.411716,0.581200,65.982063,12.873592,145.858917,0.565814,-126.866669,49.931679,
1715058501,400000,2,0010000000000000,49.940369,12.996881,145.063103,13.791185,-94.810861,11.823853,24.725366,0.000294,39.839913,0.000124,-12.274426,0.000208,48.752976,0.582617,64.901863,12.870343,144.984177,0.562510,-127.683800,49.940369,
1715058501,440000,2,0010000000000000,49.931698,12.977962,144.117721,13.792720,-95.701470,11.814087,23.861422,0.000230,59.763854,0.000015,-69.533969,0.000105,-38.892041,0.589724,63.246967,12.861297,144.084229,0.560570,-128.240402,49.931698,
1715058501,480000,2,0010000000000000,49.942261,12.977802,143.249246,13.797723,-96.601005,11.809471,23.015344,0.000174,160.419580,0.000130,-117.007511,0.000080,-116.186434,0.591445,61.998028,12.861391,143.212372,0.563964,-129.435684,49.942261,
1715058501,520000,2,0010000000000000,49.939861,12.985116,142.381878,13.799717,-97.558782,11.820169,22.068406,0.000206,121.680322,0.000056,-142.755638,0.000096,144.020301,0.582537,61.146313,12.868071,142.289093,0.567942,-130.470749,49.939861,
1715058501,560000,2,0010000000000000,49.943768,12.968392,141.568208,13.790261,-98.477553,11.824531,21.154401,0.000015,-130.264225,0.000296,135.167180,0.000047,-49.430235,0.570152,59.912086,12.860799,141.407837,0.571525,-130.926010,49.943768,
1715058501,600000,2,0010000000000000,49.929565,12.990975,140.593688,13.789328,-99.343029,11.820895,20.211930,0.000146,125.813808,0.000164,-127.755372,0.000081,79.604116,0.578497,60.215115,12.866779,140.482971,0.566912,-132.186493,49.929565,
1715058501,640000,2,0010000000000000,49.932480,13.000767,139.626931,13.789493,-100.204527,11.818509,19.301328,0.000283,82.673937,0.000123,-80.238969,0.000256,68.639772,0.586551,59.869148,12.869279,139.571838,0.561434,-133.146393,49.932480,
1715058501,680000,2,0010000000000000,49.936607,12.993287,138.692415,13.790689,-101.101888,11.813797,18.438791,0.000084,141.599247,0.000288,-155.008706,0.000232,74.956125,0.591466,58.493301,12.865622,138.673508,0.559136,-134.070374,49.936607,
1715058501,720000,2,0010000000000000,49.945133,12.985487,137.873552,13.794123,-101.986149,11.815420,17.601233,0.000012,0.028354,0.000270,108.685631,0.000154,70.712426,0.587651,57.059956,12.864728,137.826370,0.562947,-134.866684,49.945133,
1715058501,760000,2,0010000000000000,49.942513,12.981087,137.052147,13.800416,-102.898169,11.820388,16.728413,0.000195,127.735253,0.000293,104.576842,0.000131,-121.103042,0.581711,55.679134,12.867034,136.957626,0.568758,-135.646729,49.942513,
1715058501,800000,2,0010000000000000,49.933434,12.980703,136.113026,13.799932,-103.820001,11.824623,15.790574,0.000234,95.044230,0.000174,145.937619,0.000241,34.669831,0.581142,54.787334,12.868151,136.025894,0.566576,-136.404831,49.933434,
1715058501,840000,2,0010000000000000,49.941238,12.980240,135.249525,13.792673,-104.716201,11.828348,14.859002,0.000073,-160.323061,0.000209,156.922867,0.000334,71.829496,0.574768,54.246475,12.866808,135.130585,0.567037,-137.130280,49.941238,
1715058501,880000,2,0010000000000000,49.934528,12.987680,134.332613,13.790440,-105.574918,11.824210,13.923879,0.000142,166.570428,0.000207,164.206626,0.000119,137.141764,0.578416,54.143284,12.867135,134.229721,0.565807,-137.893387,49.934528,
1715058501,920000,2,0010000000000000,49.937408,12.998117,133.427878,13.794188,-106.435152,11.819264,13.102951,0.000079,137.240619,0.000105,-137.716734,0.000030,9.558488,0.585756,53.290245,12.870228,133.367386,0.563840,-139.371536,49.937408,
1715058501,960000,2,0010000000000000,49.942501,12.991546,132.581708,13.796037,-107.305834,11.811108,12.275832,0.000058,7.051664,0.000229,-154.926374,0.000142,20.264431,0.587614,52.018410,12.865950,132.519150,0.567134,-140.372574,49.942501,
1715058502,0,2,0010000000000000,49.933926,12.983928,131.641356,13.802615,-108.228289,11.812346,11.412642,0.000132,-32.038016,0.000285,165.099552,0.000154,-22.707746,0.591301,50.314339,12.866030,131.609680,0.565259,-141.269424,49.933926,
1715058502,40000,2,0010000000000000,49.945374,12.987590,130.826470,13.799380,-109.130522,11.821865,10.528382,0.000148,-93.885277,0.000200,70.893887,0.000178,155.741684,0.581611,49.470650,12.869357,130.743042,0.567617,-142.284225,49.945374,
1715058502,80000,2,0010000000000000,49.938694,12.977504,129.960059,13.793941,-110.039063,11.826445,9.596605,0.000030,-119.368647,0.000250,34.803852,0.000091,55.311957,0.574540,48.486305,12.865703,129.842331,0.568492,-142.723434,49.938694,
1715058502,120000,2,0010000000000000,49.936817,12.979252,129.069374,13.790867,-110.858398,11.825455,8.684286,0.000184,-23.239532,0.000012,118.154457,0.000119,46.293978,0.577195,48.311363,12.864901,128.971298,0.565560,-143.123718,49.936817,
1715058502,160000,2,0010000000000000,49.934525,12.985751,128.135118,13.792097,-111.694940,11.821902,7.804270,0.000196,23.001984,0.000244,24.572462,0.000089,-0.059681,0.585226,47.856056,12.866271,128.089386,0.561070,-143.973160,49.934525,
1715058502,200000,2,0010000000000000,49.940285,13.001258,127.257690,13.794761,-112.556732,11.817230,6.980913,0.000083,49.704979,0.000127,163.310160,0.000191,44.903066,0.590329,47.225712,12.870782,127.234909,0.560997,-145.630234,49.940285,
1715058502,240000,2,0010000000000000,49.943428,12.995628,126.422454,13.802915,-113.467364,11.819070,6.139890,0.000157,28.510243,0.000198,154.006483,0.000237,100.498866,0.587572,45.604389,12.872265,126.371803,0.566127,-146.572876,49.943428,
1715058502,280000,2,0010000000000000,49.945389,12.970461,125.627878,13.807178,-114.380306,11.825753,5.293218,0.000188,-8.231241,0.000324,77.397905,0.000059,54.132038,0.578168,43.425102,12.867549,125.519737,0.571778,-146.824875,49.945389,
1715058502,320000,2,0010000000000000,49.928791,12.984695,124.666875,13.806873,-115.319065,11.825334,4.334640,0.000024,4.871425,0.000220,56.193584,0.000163,12.907076,0.580056,43.064690,12.872046,124.568291,0.570983,-148.136642,49.928791,
1715058502,360000,2,0010000000000000,49.933796,12.994889,123.690947,13.800266,-116.156420,11.827021,3.395899,0.000191,28.173867,0.000124,90.946970,0.000091,71.116855,0.586210,43.152401,12.873765,123.654045,0.561568,-148.833694,49.933796,
1715058502,400000,2,0010000000000000,49.942715,12.996058,122.860508,13.789291,-117.004422,11.825255,2.522890,0.000236,34.340240,0.000105,165.080459,0.000132,138.483907,0.582108,42.771069,12.869902,122.805000,0.561157,-149.789948,49.942715,
1715058502,440000,2,0010000000000000,49.941700,12.992743,121.991882,13.790373,-117.875098,11.819421,1.687565,0.000247,80.642640,0.000151,-127.236233,0.000160,167.503181,0.584700,41.615093,12.867225,121.946678,0.562162,-150.838043,49.941700,
1715058502,480000,2,0010000000000000,49.937775,12.995665,121.136008,13.800781,-118.750967,11.813889,0.828273,0.000160,47.612073,0.000152,101.370376,0.000098,170.246469,0.588182,40.601482,12.869830,121.083504,0.567736,-151.800659,49.937775,
1715058502,520000,2,0010000000000000,49.943207,12.981280,120.268257,13.809711,-119.637606,11.817025,0.008404,0.000172,100.075084,0.000123,-33.603138,0.000067,24.142996,0.588995,38.641850,12.869078,120.224503,0.568387,-152.394760,49.943207,
1715058502,560000,2,0010000000000000,49.936821,12.989048,119.407011,13.805614,-120.555667,11.824970,-0.920107,0.000131,139.665801,0.000097,-68.766201,0.000208,49.607685,0.581345,38.093132,12.872951,119.323074,0.569628,-153.439880,49.936821,
1715058502,600000,2,0010000000000000,49.939281,12.987661,118.511024,13.792774,-121.445490,11.823998,-1.848595,0.000106,108.060283,0.000032,-161.131182,0.000128,119.535129,0.577757,37.673809,12.867872,118.420097,0.567065,-154.296906,49.939281,
1715058502,640000,2,0010000000000000,49.930931,12.992090,117.549501,13.791039,-122.296307,11.826363,-2.761108,0.000073,-128.499871,0.000287,-99.720110,0.000107,32.003817,0.583590,37.232544,12.869533,117.513924,0.559567,-154.947495,49.930931,
1715058502,680000,2,0010000000000000,49.947990,12.994176,116.748488,13.791488,-123.102118,11.825111,-3.554762,0.000117,-109.095636,0.000253,-109.099928,0.000205,30.730376,0.584144,36.428471,12.869964,116.714195,0.560065,-155.909256,49.947990,
1715058502,720000,2,0010000000000000,49.938313,12.984226,115.885739,13.795872,-123.945227,11.815012,-4.397746,0.000083,160.557373,0.000325,-112.001169,0.000034,-41.797031,0.589346,35.264889,12.864740,115.865402,0.562647,-156.499878,49.938313,
1715058502,760000,2,0010000000000000,49.942638,12.992939,115.044243,13.805852,-124.835611,11.815946,-5.235366,0.000016,-174.340005,0.000327,-113.603230,0.000147,-86.084504,0.589737,34.168205,12.871303,115.008446,0.567298,-157.794998,49.942638,
1715058502,800000,2,0010000000000000,49.937519,12.987788,114.169925,13.811355,-125.739061,11.823618,-6.101471,0.000252,6.117224,0.000169,-166.183466,0.000077,34.749559,0.587257,32.700039,12.873991,114.127022,0.567500,-158.523865,49.937519,
1715058502,840000,2,0010000000000000,49.938789,12.999348,113.267814,13.805023,-126.630088,11.826794,-6.999509,0.000069,116.061419,0.000180,141.220375,0.000043,-151.428624,0.585869,32.304596,12.876789,113.230858,0.564366,-159.831970,49.938789,
